AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,focus,37,off,1465279218436
AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,focus,1418,on,1465279219854
AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,focus,215691,off,1465279435545
AP6E6CI5WJ8ZA:34YB12FSQYO480B3EDUSS6WCCQHGM0,focus,5891,on,1465279441436
AQ07VGUPLAGEU:3GM6G9ZBKNX8D5X9YDTZRPB12KQMTG,initialized,0,,1465280943489
AQ07VGUPLAGEU:3GM6G9ZBKNX8D5X9YDTZRPB12KQMTG,window_resize,0,"[1348, 687]",1465280943489
AQ07VGUPLAGEU:3GM6G9ZBKNX8D5X9YDTZRPB12KQMTG,focus,179097,off,1465281122586
AQ07VGUPLAGEU:3GM6G9ZBKNX8D5X9YDTZRPB12KQMTG,focus,2921,on,1465281125507
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,initialized,0,,1465279300441
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,window_resize,1,"[1362, 714]",1465279300442
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,focus,972,off,1465279301414
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,focus,6530,on,1465279307944
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,focus,35646,off,1465279343590
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,focus,2,on,1465279343592
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,focus,108,off,1465279343700
AR5E0ZVWKJA95:3ON104KXQKWK1WCXNEYESF10KNN4WT,focus,2957,on,1465279346657
AREBYTJU78DI4:3PXX5PX6LXY7FIU31OC9I4AF2W0BAU,initialized,0,,1465279260236
AREBYTJU78DI4:3PXX5PX6LXY7FIU31OC9I4AF2W0BAU,window_resize,0,"[1006, 675]",1465279260236
AREBYTJU78DI4:3PXX5PX6LXY7FIU31OC9I4AF2W0BAU,focus,640,on,1465279260876
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,initialized,0,,1465279106739
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,window_resize,0,"[1858, 1027]",1465279106739
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,49502,off,1465279156241
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,19548,on,1465279175789
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,41109,off,1465279216898
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,35591,on,1465279252489
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,15536,off,1465279268025
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,26899,on,1465279294924
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,23901,off,1465279318825
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,22356,on,1465279341181
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,13942,off,1465279355123
AS28SBZT979BP:3MH9DQ757WCNL8GCNFLEJGD6PCKUG6,focus,14760,on,1465279369883
AT3NSILK1BP46:3YDGXNSEOZU9BVGFPBI8EZYE2GM84K,initialized,0,,1465284636335
AT3NSILK1BP46:3YDGXNSEOZU9BVGFPBI8EZYE2GM84K,window_resize,0,"[1916, 1026]",1465284636335
AT7THGIGM9XN5:3TMSXRD2X6039XFE0WFCUHUX83D1WD,initialized,0,,1465279029882
AT7THGIGM9XN5:3TMSXRD2X6039XFE0WFCUHUX83D1WD,window_resize,0,"[1914, 1018]",1465279029882
AT7THGIGM9XN5:3TMSXRD2X6039XFE0WFCUHUX83D1WD,focus,111446,off,1465279141328
AT7THGIGM9XN5:3TMSXRD2X6039XFE0WFCUHUX83D1WD,focus,9135,on,1465279150463
AT7THGIGM9XN5:3TMSXRD2X6039XFE0WFCUHUX83D1WD,focus,59361,off,1465279209824
AT7THGIGM9XN5:3TMSXRD2X6039XFE0WFCUHUX83D1WD,focus,55711,on,1465279265535
ATRRVQWZZ87QA:33CID57104TJ86HUJMMT9ZSE8GNL3W,initialized,0,,1465279565193
ATRRVQWZZ87QA:33CID57104TJ86HUJMMT9ZSE8GNL3W,window_resize,1,"[1280, 984]",1465279565194
ATRRVQWZZ87QA:33CID57104TJ86HUJMMT9ZSE8GNL3W,focus,163985,off,1465279729179
ATRRVQWZZ87QA:33CID57104TJ86HUJMMT9ZSE8GNL3W,focus,136,on,1465279729315
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,initialized,0,,1465279054292
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,window_resize,2,"[1350, 665]",1465279054294
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,focus,545,on,1465279054839
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,focus,49006,off,1465279103845
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,focus,23215,on,1465279127060
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,focus,6361,off,1465279133421
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,focus,19456,on,1465279152877
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,focus,117438,off,1465279270315
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,focus,29871,on,1465279300186
AU3327LWY4SU1:3YOH7BII097S091VIWGYDU7IA09VKY,window_resize,168852,"[1349, 665]",1465279469038
AUOT6UI205EDN:3A4NIXBJ76ZKUSP4P4R85Y1K873LMB,initialized,0,,1465279087384
AUOT6UI205EDN:3A4NIXBJ76ZKUSP4P4R85Y1K873LMB,window_resize,0,"[1916, 1147]",1465279087384
